iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,7,1.9133465720223313,0.5649268633907183,5.9517659550111845e-15,610,34,0.06296259830425308,7.5892038555965,0.05
1,7,1.8633465720223312,0.5435968340102298,4.7609617002464895e-15,610,34,0.06292331508617274,7.597854303280146,0.05
2,7,1.8133465720223312,0.5214716331325245,6.4935563407248855e-15,610,34,0.0628769812191225,7.6076384206000105,0.05
3,7,1.7633465720223311,0.49878594107494345,4.9834860854757675e-15,610,34,0.06282046611954421,7.618688487269514,0.05
4,7,1.713346572022331,0.4757371316556734,7.397783928720504e-15,610,34,0.06274685771208162,7.631142821104892,0.05
5,7,1.663346572022331,0.4524370026312759,5.1026453633462204e-15,610,34,0.06263957429873575,7.645146573618375,0.05
6,7,1.613346572022331,0.42888020071911825,5.488195366879005e-15,610,34,0.06244678762071448,7.66085649816436,0.05
7,7,1.563346572022331,0.4049393362723474,5.155996907058925e-15,610,34,0.06193748736551011,7.67845176244192,0.05
8,7,1.513346572022331,0.3803843520127436,5.3868344106209274e-15,610,34,0.06068863772997803,7.698152822705837,0.05
9,7,1.4633465720223309,0.35491299185983877,6.01091803561063e-15,610,34,0.05899710384559283,7.720253034497721,0.05
10,7,1.4133465720223308,0.3281762155069106,4.7173800388349315e-15,610,34,0.057106387415894216,7.745167868404386,0.05
11,7,1.3633465720223308,0.2997857627381273,5.211142945888599e-15,610,34,0.055053243330727836,7.773509184427705,0.05
12,7,1.3133465720223307,0.2692949494581827,6.580621228782957e-15,610,34,0.05282876042645599,7.806208631967326,0.05
13,7,1.2633465720223307,0.23614315002275316,4.866020181110824e-15,610,34,0.050404865697254074,7.844776565612986,0.05
14,7,1.2133465720223306,0.19954584805188988,1.07742204684967e-14,610,34,0.047729882875814575,7.891978071385778,0.05
15,7,1.1633465720223306,0.15829552332535451,1.86648761292768e-13,610,34,0.04469952104131754,7.953566964679379,0.05
16,7,1.1383465720223307,0.13477365952582138,5.263527660955112e-15,610,34,0.043238815810113164,7.986995595146369,0.03250000000000003
17,7,1.1302215720223308,0.12651935519735835,7.693327500098232e-12,610,34,0.04281858274961284,7.997897501741702,0.010562499999999992
