iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,7,1.9685106829679628,0.6046548432259623,6.087403733904888e-15,610,34,0.03276160475529488,7.302758057751132,0.05
1,7,1.9185106829679628,0.5852519423278164,8.489841007069583e-12,610,34,0.032003912681029596,7.311914203065616,0.05
2,7,1.8685106829679627,0.5649845988465116,1.3633926648506174e-11,610,34,0.03130853701897579,7.321965389846548,0.05
3,7,1.8185106829679627,0.5438609501092532,2.239280644120086e-11,610,34,0.030699768636553756,7.333019601802885,0.05
4,7,1.7685106829679627,0.5218901097868087,3.7147056634514566e-11,610,34,0.030199983581942206,7.345200064846538,0.05
5,7,1.7185106829679626,0.4990779261784242,6.27727661892697e-11,610,34,0.029827297702549934,7.358647705514147,0.05
6,7,1.6685106829679626,0.475421449551717,6.2338027299312444e-15,610,34,0.029593433069451267,7.373524339388253,0.05
7,7,1.6185106829679625,0.4509022127306562,5.770394871695576e-15,610,34,0.02950226991775152,7.390016488465938,0.05
8,7,1.5685106829679625,0.4254785279015819,5.215276654692064e-15,610,34,0.02954940226414786,7.408340946337961,0.05
9,7,1.5185106829679624,0.3990769555803838,5.924669828849455e-15,610,34,0.029722649991388878,7.428753343557498,0.05
10,7,1.4685106829679624,0.3715828841452079,4.862770198451617e-15,610,34,0.030002931258432435,7.451561939377817,0.05
11,7,1.4185106829679623,0.34282962012486534,5.511361246326351e-15,610,34,0.030364245710092743,7.477149867449763,0.05
12,7,1.3685106829679623,0.312584376017699,6.3985158569664784e-15,610,34,0.03077065252904802,7.506013457961275,0.05
13,7,1.3185106829679623,0.2805277343369647,5.262284379194895e-15,610,34,0.031166517237634864,7.538840459806216,0.05
14,7,1.2685106829679622,0.24621970478912833,6.135376354131637e-15,610,34,0.031452046968221,7.576690984903655,0.05
15,7,1.2185106829679622,0.2090420602279813,6.176296406775954e-15,610,34,0.031423828190790704,7.62142875983871,0.05
16,7,1.1685106829679621,0.16810439494223015,1.6596349926610873e-14,610,34,0.03061274157338976,7.676952509691023,0.05
17,7,1.118510682967962,0.1221806868291455,4.89362806505929e-12,610,34,0.02780884980565394,7.753606923777349,0.05
18,7,1.068510682967962,0.07096639117914448,2.8687822277039566e-11,610,34,0.019708771951633126,7.878439927495366,0.05
19,7,1.0492553414839811,0.050202431895074964,4.52058263190012e-13,610,34,0.01056508301761521,7.955688626524338,0.025031943929175304
