iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,7,2.2756803433322355,0.839546977136179,4.519457017357107e-15,610,34,0.08219936140423917,4.437930092421686,0.05
1,7,2.2256803433322356,0.8310825182775105,1.1180349809353922e-14,610,34,0.08217863744520891,4.438117074111107,0.05
2,7,2.175680343332236,0.8217300627866703,1.62220411699184e-14,610,34,0.0821529958192902,4.438368940017149,0.05
3,7,2.125680343332236,0.8113908641750934,2.5671427548513013e-14,610,34,0.08212152311052108,4.438693352075047,0.05
4,7,2.075680343332236,0.7999552072982178,2.595710849421692e-14,610,34,0.08208314417442628,4.439098980605029,0.05
5,7,2.0256803433322363,0.7873010736746445,3.840723792273717e-14,610,34,0.08203659103890044,4.439596095010657,0.05
6,7,1.9756803433322363,0.7732925313457218,5.0607644023691784e-14,610,34,0.08198033244809738,4.440197074399811,0.05
7,7,1.9256803433322363,0.7577778889353373,7.250999189279173e-14,610,34,0.08191248608690796,4.440916911267745,0.05
8,7,1.8756803433322362,0.7405875411641278,8.242067031480845e-14,610,34,0.08183066014386141,4.441773902744702,0.05
9,7,1.8256803433322362,0.721531573570283,3.6621915386077584e-13,610,34,0.08173164569491084,4.442791147485923,0.05
10,7,1.7756803433322361,0.7003971890024895,6.977888418911803e-13,610,34,0.08161077993798763,4.443998246246804,0.05
11,7,1.725680343332236,0.6769461009580012,1.227358118125351e-12,610,34,0.08146045311192274,4.445434427543373,0.05
12,7,1.675680343332236,0.6509122247260614,2.4015218925447717e-12,610,34,0.08126616245006042,4.447153289844211,0.05
13,7,1.625680343332236,0.6220002611995475,4.8110665722772365e-12,610,34,0.08099474391855252,4.4492302872612255,0.05
14,7,1.575680343332236,0.5898863344183556,1.0351344768069845e-11,610,34,0.08055769298836125,4.451773879149556,0.05
15,7,1.525680343332236,0.5542232037760013,2.275874023397552e-11,610,34,0.07974594019426019,4.454940607027179,0.05
16,7,1.4756803433322359,0.5146559913039903,4.734992063943575e-11,610,34,0.07838263404080592,4.458950923869641,0.05
17,7,1.4256803433322358,0.47086371198148164,8.136716784930084e-11,610,34,0.07658728473898603,4.464096860561258,0.05
18,7,1.3756803433322358,0.422667936174922,4.12264557745558e-15,610,34,0.07450315909859766,4.470734571056595,0.05
19,7,1.3256803433322357,0.37031617791085336,3.4848020096791977e-15,610,34,0.07216038344159377,4.479325308543028,0.05
20,7,1.2756803433322357,0.31511729554654205,4.365342916985462e-15,610,34,0.06948228431924086,4.49092051135075,0.05
21,7,1.2256803433322356,0.25994726607907853,4.2678613434878574e-15,610,34,0.06641143171841205,4.509047885163665,0.05
22,7,1.1756803433322356,0.20783620634779795,1.9019706419390182e-14,610,34,0.06337404025124727,4.541866709638913,0.05
23,7,1.1256803433322355,0.1603553923468015,1.2462880623445516e-13,610,34,0.06133498123659424,4.6007262028721305,0.05
24,7,1.0756803433322355,0.11376225963990498,3.2439993655594413e-12,610,34,0.06215687514841398,4.696771941229282,0.05
25,7,1.03,0.06283532221855832,7.374928648008702e-13,610,34,0.07225025582371343,4.836552117486584,0.05
