iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,7,2.439626936796719,0.7293224909043913,3.310141390899752e-14,613,31,2.1832928835595797e-09,6.949381539946051,0.05
1,7,2.389626936796719,0.7302161779610417,1.4162524364600297e-13,610,34,2.3286383827231964e-06,6.941666724061995,0.05
2,7,2.3396269367967193,0.7181025005281613,2.127907792781894e-13,610,34,0.0020462665834952137,6.934231504430365,0.05
3,7,2.2896269367967195,0.7053453739004044,7.851262018209195e-14,610,34,0.004154151644939921,6.926397691919469,0.05
4,7,2.2396269367967196,0.6919161946392952,5.3222959167882383e-14,610,34,0.006332782179314532,6.918139098084481,0.05
5,7,2.18962693679672,0.6777844059984404,5.154773828347326e-14,610,34,0.00858644851807348,6.909426290183435,0.05
6,7,2.13962693679672,0.6629171482548484,5.313760436315936e-14,610,34,0.010919751049664124,6.9002258478953,0.05
7,7,2.08962693679672,0.6472787105033441,6.946158361563356e-14,610,34,0.013337698129724478,6.890499546463522,0.05
8,7,2.0396269367967204,0.6308299601086359,8.750093820318856e-14,610,34,0.015845766921764762,6.88020352036135,0.05
9,7,1.9896269367967203,0.6135276486052696,1.2479269347043704e-13,610,34,0.01844998750763303,6.869287265875279,0.05
10,7,1.9396269367967203,0.5953235774689318,1.737835922092094e-13,610,34,0.021157001407447067,6.857692786753216,0.05
11,7,1.8896269367967202,0.5761637119507101,1.8535610883674158e-13,610,34,0.023974176911770152,6.85938319636407,0.05
12,7,1.8396269367967202,0.5559871593963207,2.8019078654869326e-13,610,34,0.02690967230207377,6.867572212091107,0.05
13,7,1.7896269367967201,0.5347251054540596,4.4695329052879356e-13,610,34,0.02997253172398667,6.87638610035569,0.05
14,7,1.73962693679672,0.5122997605119343,7.58054941894391e-13,610,34,0.03317269753761519,6.8859065918536535,0.05
15,7,1.68962693679672,0.4886234633309251,1.3361513943845688e-12,610,34,0.036520806472234345,6.896224738046015,0.05
16,7,1.63962693679672,0.4635982126959481,2.4810503679490483e-12,610,34,0.0400272886126696,6.907442358751056,0.05
17,7,1.58962693679672,0.43711608972158517,4.885039360030815e-12,610,34,0.04369846043646569,6.919681385041808,0.05
18,7,1.53962693679672,0.4090614673446413,1.2207359038016542e-11,610,34,0.04750431747653682,6.933103273963827,0.05
19,7,1.4896269367967199,0.3793168042819579,2.618948874097115e-11,610,34,0.049387391938038275,6.947943681467215,0.05
20,7,1.4396269367967198,0.3477759740696261,5.929108567000157e-11,610,34,0.04845206604612949,6.96456579500943,0.05
21,7,1.3896269367967198,0.3143738574328057,4.933997147449158e-15,610,34,0.04745168264242004,6.983534761447048,0.05
22,7,1.3396269367967197,0.27915171384668036,5.446115373964123e-15,610,34,0.046453581863890064,7.0056923065898244,0.05
23,7,1.2896269367967197,0.24240060629021798,5.3698529510141664e-15,610,34,0.04547798908542055,7.032096333673539,0.05
24,7,1.2396269367967196,0.20496203026494786,5.380731874315104e-15,610,34,0.04454642457453976,7.063294965034757,0.05
25,7,1.1896269367967196,0.16874814766020577,5.288373436304411e-15,610,34,0.043688607927385166,7.097801193524781,0.05
26,7,1.1396269367967196,0.13702894305121663,6.3301973418778075e-15,610,34,0.04296688785960365,7.138349039723633,0.05
27,7,1.0896269367967195,0.11107781046153462,4.165223848147076e-14,610,34,0.04245064749771251,7.194491305706243,0.05
28,7,1.0396269367967195,0.0827224216278925,2.8314880944160213e-11,610,34,0.04234306850243726,7.313739051549817,0.05
29,7,1.03,0.07478641827898042,4.86751838011546e-15,610,34,0.04240284642096602,7.332201300226106,0.012515017835735276
